Spheres,Resolution,Time
6,242x242,0.000220
6,242x242,0.000139
6,242x242,0.000120
6,242x242,0.000115
6,242x242,0.000111
6,242x242,0.000115
6,242x242,0.000115
6,242x242,0.000116
6,242x242,0.000109
6,242x242,0.000110
6,242x242,0.000111
6,242x242,0.000111
6,242x242,0.000111
6,242x242,0.000110
6,242x242,0.000113
6,242x242,0.000111
6,242x242,0.000115
6,242x242,0.000114
6,242x242,0.000115
6,242x242,0.000115
6,242x242,0.000114
6,242x242,0.000115
6,242x242,0.000112
6,242x242,0.000111
6,242x242,0.000107
6,242x242,0.000120
6,242x242,0.000129
6,242x242,0.000115
6,242x242,0.000113
6,242x242,0.000114
6,242x242,0.000122
6,242x242,0.000118
6,242x242,0.000116
6,242x242,0.000121
6,242x242,0.000127
6,242x242,0.000124
6,242x242,0.000120
6,242x242,0.000121
6,242x242,0.000136
6,242x242,0.000111
6,242x242,0.000141
6,242x242,0.000159
6,242x242,0.000119
6,242x242,0.000124
6,242x242,0.000347
6,242x242,0.000172
6,242x242,0.000125
6,242x242,0.000257
6,242x242,0.000229
6,242x242,0.000181
