Spheres,Resolution,Time
6,501x501,0.000265
6,501x501,0.000234
6,501x501,0.000230
6,501x501,0.000230
6,501x501,0.000231
6,501x501,0.000236
6,501x501,0.000233
6,501x501,0.000234
6,501x501,0.000247
6,501x501,0.000250
6,501x501,0.000263
6,501x501,0.000237
6,501x501,0.000329
6,501x501,0.000474
6,501x501,0.000445
6,501x501,0.000314
6,501x501,0.000287
6,501x501,0.000296
6,501x501,0.000239
6,501x501,0.000240
6,501x501,0.000405
6,501x501,0.000235
6,501x501,0.000235
6,501x501,0.000229
6,501x501,0.000227
6,501x501,0.000228
6,501x501,0.000234
6,501x501,0.000260
6,501x501,0.000251
6,501x501,0.000251
6,501x501,0.000252
6,501x501,0.000250
6,501x501,0.000252
6,501x501,0.000249
6,501x501,0.000252
6,501x501,0.000249
6,501x501,0.000250
6,501x501,0.000250
6,501x501,0.000252
6,501x501,0.000544
6,501x501,0.000330
6,501x501,0.000290
6,501x501,0.000300
6,501x501,0.000302
6,501x501,0.000254
6,501x501,0.000252
6,501x501,0.000250
6,501x501,0.000257
6,501x501,0.000246
6,501x501,0.000234
