Spheres,Resolution,Time
6,826x826,0.000631
6,826x826,0.000606
6,826x826,0.000588
6,826x826,0.000600
6,826x826,0.000615
6,826x826,0.000606
6,826x826,0.000611
6,826x826,0.000820
6,826x826,0.000991
6,826x826,0.000598
6,826x826,0.000575
6,826x826,0.000958
6,826x826,0.000602
6,826x826,0.000599
6,826x826,0.000778
6,826x826,0.000814
6,826x826,0.000583
6,826x826,0.000586
6,826x826,0.000587
6,826x826,0.000590
6,826x826,0.000590
6,826x826,0.000594
6,826x826,0.000820
6,826x826,0.000585
6,826x826,0.000576
6,826x826,0.000574
6,826x826,0.000581
6,826x826,0.000611
6,826x826,0.000594
6,826x826,0.000589
6,826x826,0.000568
6,826x826,0.000585
6,826x826,0.000602
6,826x826,0.000614
6,826x826,0.000590
6,826x826,0.000578
6,826x826,0.000574
6,826x826,0.000566
6,826x826,0.000570
6,826x826,0.000565
6,826x826,0.000565
6,826x826,0.000570
6,826x826,0.000571
6,826x826,0.000569
6,826x826,0.000712
6,826x826,0.000575
6,826x826,0.000574
6,826x826,0.000578
6,826x826,0.000587
6,826x826,0.001141
