Spheres,Resolution,Time
6,818x818,0.000596
6,818x818,0.000562
6,818x818,0.000575
6,818x818,0.000566
6,818x818,0.000582
6,818x818,0.001174
6,818x818,0.000657
6,818x818,0.000584
6,818x818,0.000585
6,818x818,0.000616
6,818x818,0.000607
6,818x818,0.000590
6,818x818,0.000812
6,818x818,0.000984
6,818x818,0.000630
6,818x818,0.000579
6,818x818,0.000579
6,818x818,0.000579
6,818x818,0.000581
6,818x818,0.000587
6,818x818,0.000579
6,818x818,0.000581
6,818x818,0.000585
6,818x818,0.000925
6,818x818,0.000594
6,818x818,0.000580
6,818x818,0.000588
6,818x818,0.000571
6,818x818,0.000958
6,818x818,0.000638
6,818x818,0.000587
6,818x818,0.000586
6,818x818,0.000590
6,818x818,0.000791
6,818x818,0.000603
6,818x818,0.000562
6,818x818,0.000737
6,818x818,0.000818
6,818x818,0.000584
6,818x818,0.000560
6,818x818,0.000552
6,818x818,0.000550
6,818x818,0.000581
6,818x818,0.000551
6,818x818,0.000553
6,818x818,0.000909
6,818x818,0.000552
6,818x818,0.000550
6,818x818,0.000552
6,818x818,0.000593
