Spheres,Resolution,Time
6,757x757,0.000763
6,757x757,0.000507
6,757x757,0.000496
6,757x757,0.000500
6,757x757,0.000497
6,757x757,0.000483
6,757x757,0.000489
6,757x757,0.000526
6,757x757,0.000548
6,757x757,0.000518
6,757x757,0.000507
6,757x757,0.000512
6,757x757,0.000725
6,757x757,0.000807
6,757x757,0.000783
6,757x757,0.000706
6,757x757,0.000507
6,757x757,0.000502
6,757x757,0.000502
6,757x757,0.000503
6,757x757,0.000507
6,757x757,0.000489
6,757x757,0.000482
6,757x757,0.000488
6,757x757,0.000876
6,757x757,0.000750
6,757x757,0.000752
6,757x757,0.000556
6,757x757,0.000499
6,757x757,0.000521
6,757x757,0.000516
6,757x757,0.000512
6,757x757,0.000514
6,757x757,0.000513
6,757x757,0.000510
6,757x757,0.000540
6,757x757,0.001048
6,757x757,0.000734
6,757x757,0.000540
6,757x757,0.000501
6,757x757,0.000502
6,757x757,0.000502
6,757x757,0.000489
6,757x757,0.000498
6,757x757,0.000498
6,757x757,0.000497
6,757x757,0.000487
6,757x757,0.000520
6,757x757,0.000861
6,757x757,0.000513
