Spheres,Resolution,Time
6,71x71,0.000096
6,71x71,0.000061
6,71x71,0.000045
6,71x71,0.000045
6,71x71,0.000045
6,71x71,0.000046
6,71x71,0.000044
6,71x71,0.000043
6,71x71,0.000044
6,71x71,0.000045
6,71x71,0.000044
6,71x71,0.000044
6,71x71,0.000046
6,71x71,0.000044
6,71x71,0.000044
6,71x71,0.000045
6,71x71,0.000044
6,71x71,0.000048
6,71x71,0.000044
6,71x71,0.000071
6,71x71,0.000044
6,71x71,0.000056
6,71x71,0.000061
6,71x71,0.000049
6,71x71,0.000048
6,71x71,0.000047
6,71x71,0.000050
6,71x71,0.000064
6,71x71,0.000054
6,71x71,0.000205
6,71x71,0.000145
6,71x71,0.000062
6,71x71,0.000062
6,71x71,0.000053
6,71x71,0.000048
6,71x71,0.000048
6,71x71,0.000048
6,71x71,0.000048
6,71x71,0.000172
6,71x71,0.000174
6,71x71,0.000132
6,71x71,0.000073
6,71x71,0.000075
6,71x71,0.000073
6,71x71,0.000073
6,71x71,0.000075
6,71x71,0.000073
6,71x71,0.000073
6,71x71,0.000067
6,71x71,0.000044
