Spheres,Resolution,Time
6,598x598,0.000424
6,598x598,0.000342
6,598x598,0.000336
6,598x598,0.000341
6,598x598,0.000345
6,598x598,0.000345
6,598x598,0.000344
6,598x598,0.000355
6,598x598,0.000624
6,598x598,0.000616
6,598x598,0.000416
6,598x598,0.000345
6,598x598,0.000345
6,598x598,0.000339
6,598x598,0.000366
6,598x598,0.000347
6,598x598,0.000328
6,598x598,0.000334
6,598x598,0.000326
6,598x598,0.000327
6,598x598,0.000324
6,598x598,0.000328
6,598x598,0.000345
6,598x598,0.000345
6,598x598,0.000377
6,598x598,0.000356
6,598x598,0.000693
6,598x598,0.000537
6,598x598,0.000559
6,598x598,0.000373
6,598x598,0.000326
6,598x598,0.000332
6,598x598,0.000332
6,598x598,0.000330
6,598x598,0.000335
6,598x598,0.000334
6,598x598,0.000327
6,598x598,0.000328
6,598x598,0.000319
6,598x598,0.000318
6,598x598,0.000320
6,598x598,0.000333
6,598x598,0.000333
6,598x598,0.000332
6,598x598,0.000603
6,598x598,0.000658
6,598x598,0.000536
6,598x598,0.000339
6,598x598,0.000328
6,598x598,0.000318
