Spheres,Resolution,Time
6,659x659,0.000457
6,659x659,0.000382
6,659x659,0.000379
6,659x659,0.000371
6,659x659,0.000373
6,659x659,0.000378
6,659x659,0.000379
6,659x659,0.000729
6,659x659,0.000404
6,659x659,0.000388
6,659x659,0.000381
6,659x659,0.000392
6,659x659,0.000412
6,659x659,0.000592
6,659x659,0.000650
6,659x659,0.000434
6,659x659,0.000376
6,659x659,0.000370
6,659x659,0.000372
6,659x659,0.000371
6,659x659,0.000370
6,659x659,0.000375
6,659x659,0.000387
6,659x659,0.000626
6,659x659,0.000380
6,659x659,0.000378
6,659x659,0.000377
6,659x659,0.000377
6,659x659,0.000381
6,659x659,0.000572
6,659x659,0.000635
6,659x659,0.000436
6,659x659,0.000381
6,659x659,0.000378
6,659x659,0.000373
6,659x659,0.000377
6,659x659,0.000371
6,659x659,0.000374
6,659x659,0.000373
6,659x659,0.000706
6,659x659,0.000380
6,659x659,0.000378
6,659x659,0.000551
6,659x659,0.000607
6,659x659,0.000436
6,659x659,0.000372
6,659x659,0.000373
6,659x659,0.000371
6,659x659,0.000382
6,659x659,0.000379
