Spheres,Resolution,Time
3,526x526,0.000217
3,526x526,0.000151
3,526x526,0.000141
3,526x526,0.000129
3,526x526,0.000134
3,526x526,0.000143
3,526x526,0.000138
3,526x526,0.000139
3,526x526,0.000142
3,526x526,0.000135
3,526x526,0.000131
3,526x526,0.000143
3,526x526,0.000167
3,526x526,0.000145
3,526x526,0.000141
3,526x526,0.000144
3,526x526,0.000147
3,526x526,0.000141
3,526x526,0.000140
3,526x526,0.000137
3,526x526,0.000138
3,526x526,0.000157
3,526x526,0.000147
3,526x526,0.000190
3,526x526,0.000172
3,526x526,0.000167
3,526x526,0.000288
3,526x526,0.000186
3,526x526,0.000177
3,526x526,0.000182
3,526x526,0.000209
3,526x526,0.000255
3,526x526,0.000250
3,526x526,0.000167
3,526x526,0.000153
3,526x526,0.000149
3,526x526,0.000148
3,526x526,0.000220
3,526x526,0.000147
3,526x526,0.000145
3,526x526,0.000162
3,526x526,0.000276
3,526x526,0.000152
3,526x526,0.000142
3,526x526,0.000155
3,526x526,0.000148
3,526x526,0.000194
3,526x526,0.000183
3,526x526,0.000184
3,526x526,0.000181
