Spheres,Resolution,Time
3,879x879,0.000395
3,879x879,0.000318
3,879x879,0.000316
3,879x879,0.000327
3,879x879,0.000320
3,879x879,0.000317
3,879x879,0.000319
3,879x879,0.000498
3,879x879,0.000314
3,879x879,0.000299
3,879x879,0.000299
3,879x879,0.000298
3,879x879,0.000304
3,879x879,0.000298
3,879x879,0.000306
3,879x879,0.000325
3,879x879,0.000312
3,879x879,0.000493
3,879x879,0.000577
3,879x879,0.000363
3,879x879,0.000321
3,879x879,0.000309
3,879x879,0.000322
3,879x879,0.000319
3,879x879,0.000318
3,879x879,0.000322
3,879x879,0.000395
3,879x879,0.000310
3,879x879,0.000303
3,879x879,0.000308
3,879x879,0.000307
3,879x879,0.000308
3,879x879,0.000302
3,879x879,0.000298
3,879x879,0.000300
3,879x879,0.000298
3,879x879,0.000301
3,879x879,0.000298
3,879x879,0.000469
3,879x879,0.000553
3,879x879,0.000532
3,879x879,0.000531
3,879x879,0.000310
3,879x879,0.000304
3,879x879,0.000320
3,879x879,0.000322
3,879x879,0.000312
3,879x879,0.000308
3,879x879,0.000302
3,879x879,0.000309
