Spheres,Resolution,Time
3,336x336,0.000166
3,336x336,0.000114
3,336x336,0.000101
3,336x336,0.000103
3,336x336,0.000104
3,336x336,0.000130
3,336x336,0.000097
3,336x336,0.000100
3,336x336,0.000097
3,336x336,0.000097
3,336x336,0.000096
3,336x336,0.000124
3,336x336,0.000106
3,336x336,0.000106
3,336x336,0.000107
3,336x336,0.000087
3,336x336,0.000106
3,336x336,0.000103
3,336x336,0.000085
3,336x336,0.000099
3,336x336,0.000098
3,336x336,0.000098
3,336x336,0.000099
3,336x336,0.000103
3,336x336,0.000099
3,336x336,0.000100
3,336x336,0.000100
3,336x336,0.000259
3,336x336,0.000116
3,336x336,0.000098
3,336x336,0.000101
3,336x336,0.000325
3,336x336,0.000156
3,336x336,0.000096
3,336x336,0.000086
3,336x336,0.000084
3,336x336,0.000230
3,336x336,0.000224
3,336x336,0.000171
3,336x336,0.000088
3,336x336,0.000086
3,336x336,0.000100
3,336x336,0.000099
3,336x336,0.000100
3,336x336,0.000100
3,336x336,0.000130
3,336x336,0.000085
3,336x336,0.000099
3,336x336,0.000099
3,336x336,0.000099
