Spheres,Resolution,Time
3,845x845,0.000380
3,845x845,0.000295
3,845x845,0.000362
3,845x845,0.000284
3,845x845,0.000353
3,845x845,0.000300
3,845x845,0.000289
3,845x845,0.000286
3,845x845,0.000287
3,845x845,0.000287
3,845x845,0.000285
3,845x845,0.000285
3,845x845,0.000286
3,845x845,0.000284
3,845x845,0.000287
3,845x845,0.000290
3,845x845,0.000418
3,845x845,0.000490
3,845x845,0.000367
3,845x845,0.000327
3,845x845,0.000343
3,845x845,0.000333
3,845x845,0.000290
3,845x845,0.000290
3,845x845,0.000476
3,845x845,0.000286
3,845x845,0.000283
3,845x845,0.000286
3,845x845,0.000283
3,845x845,0.000282
3,845x845,0.000283
3,845x845,0.000282
3,845x845,0.000288
3,845x845,0.000286
3,845x845,0.000281
3,845x845,0.000282
3,845x845,0.000280
3,845x845,0.000284
3,845x845,0.000487
3,845x845,0.000536
3,845x845,0.000444
3,845x845,0.000338
3,845x845,0.000291
3,845x845,0.000288
3,845x845,0.000474
3,845x845,0.000289
3,845x845,0.000284
3,845x845,0.000284
3,845x845,0.000282
3,845x845,0.000283
