Spheres,Resolution,Time
3,208x208,0.000111
3,208x208,0.000068
3,208x208,0.000061
3,208x208,0.000058
3,208x208,0.000060
3,208x208,0.000054
3,208x208,0.000053
3,208x208,0.000053
3,208x208,0.000054
3,208x208,0.000057
3,208x208,0.000056
3,208x208,0.000056
3,208x208,0.000057
3,208x208,0.000057
3,208x208,0.000056
3,208x208,0.000084
3,208x208,0.000072
3,208x208,0.000071
3,208x208,0.000062
3,208x208,0.000058
3,208x208,0.000057
3,208x208,0.000056
3,208x208,0.000062
3,208x208,0.000065
3,208x208,0.000290
3,208x208,0.000121
3,208x208,0.000068
3,208x208,0.000067
3,208x208,0.000061
3,208x208,0.000069
3,208x208,0.000066
3,208x208,0.000071
3,208x208,0.000102
3,208x208,0.000073
3,208x208,0.000194
3,208x208,0.000193
3,208x208,0.000123
3,208x208,0.000130
3,208x208,0.000063
3,208x208,0.000065
3,208x208,0.000062
3,208x208,0.000062
3,208x208,0.000059
3,208x208,0.000060
3,208x208,0.000061
3,208x208,0.000062
3,208x208,0.000063
3,208x208,0.000062
3,208x208,0.000061
3,208x208,0.000062
