Spheres,Resolution,Time
3,257x257,0.001882
3,257x257,0.000184
3,257x257,0.000085
3,257x257,0.000081
3,257x257,0.000081
3,257x257,0.000084
3,257x257,0.000091
3,257x257,0.000085
3,257x257,0.000083
3,257x257,0.000080
3,257x257,0.000072
3,257x257,0.000071
3,257x257,0.000071
3,257x257,0.000071
3,257x257,0.000072
3,257x257,0.000072
3,257x257,0.000073
3,257x257,0.000076
3,257x257,0.000072
3,257x257,0.000071
3,257x257,0.000073
3,257x257,0.000075
3,257x257,0.000075
3,257x257,0.000072
3,257x257,0.000073
3,257x257,0.000072
3,257x257,0.000073
3,257x257,0.000073
3,257x257,0.000072
3,257x257,0.000076
3,257x257,0.000091
3,257x257,0.000090
3,257x257,0.000082
3,257x257,0.000080
3,257x257,0.000168
3,257x257,0.000085
3,257x257,0.000076
3,257x257,0.000075
3,257x257,0.000078
3,257x257,0.000076
3,257x257,0.000074
3,257x257,0.000077
3,257x257,0.000075
3,257x257,0.000075
3,257x257,0.000078
3,257x257,0.000077
3,257x257,0.000076
3,257x257,0.000076
3,257x257,0.000076
3,257x257,0.000073
