Spheres,Resolution,Time
3,812x812,0.000348
3,812x812,0.000265
3,812x812,0.000257
3,812x812,0.000258
3,812x812,0.000260
3,812x812,0.000286
3,812x812,0.000267
3,812x812,0.000567
3,812x812,0.000275
3,812x812,0.000263
3,812x812,0.000257
3,812x812,0.000258
3,812x812,0.000267
3,812x812,0.000265
3,812x812,0.000263
3,812x812,0.000279
3,812x812,0.000469
3,812x812,0.000363
3,812x812,0.000320
3,812x812,0.000317
3,812x812,0.000259
3,812x812,0.000271
3,812x812,0.000260
3,812x812,0.000255
3,812x812,0.000257
3,812x812,0.000262
3,812x812,0.000260
3,812x812,0.000254
3,812x812,0.000263
3,812x812,0.000275
3,812x812,0.000264
3,812x812,0.000357
3,812x812,0.000308
3,812x812,0.000262
3,812x812,0.000264
3,812x812,0.000264
3,812x812,0.000425
3,812x812,0.000330
3,812x812,0.000316
3,812x812,0.000315
3,812x812,0.000256
3,812x812,0.000254
3,812x812,0.000287
3,812x812,0.000281
3,812x812,0.000262
3,812x812,0.000257
3,812x812,0.000254
3,812x812,0.000253
3,812x812,0.000255
3,812x812,0.000264
