Spheres,Resolution,Time
3,978x978,0.000465
3,978x978,0.000392
3,978x978,0.000363
3,978x978,0.000357
3,978x978,0.000360
3,978x978,0.000357
3,978x978,0.000358
3,978x978,0.000373
3,978x978,0.000380
3,978x978,0.000666
3,978x978,0.000394
3,978x978,0.000386
3,978x978,0.000392
3,978x978,0.000387
3,978x978,0.000372
3,978x978,0.000689
3,978x978,0.000443
3,978x978,0.000393
3,978x978,0.000396
3,978x978,0.000390
3,978x978,0.000391
3,978x978,0.000391
3,978x978,0.000391
3,978x978,0.000395
3,978x978,0.000385
3,978x978,0.000675
3,978x978,0.000389
3,978x978,0.000386
3,978x978,0.000400
3,978x978,0.000365
3,978x978,0.000682
3,978x978,0.000433
3,978x978,0.000379
3,978x978,0.000378
3,978x978,0.000377
3,978x978,0.000380
3,978x978,0.000385
3,978x978,0.000396
3,978x978,0.000381
3,978x978,0.000391
3,978x978,0.000393
3,978x978,0.000561
3,978x978,0.000431
3,978x978,0.000388
3,978x978,0.000385
3,978x978,0.000385
3,978x978,0.000385
3,978x978,0.000385
3,978x978,0.000385
3,978x978,0.000388
