Spheres,Resolution,Time
3,743x743,0.000333
3,743x743,0.000240
3,743x743,0.000229
3,743x743,0.000233
3,743x743,0.000234
3,743x743,0.000228
3,743x743,0.000227
3,743x743,0.000235
3,743x743,0.000233
3,743x743,0.000233
3,743x743,0.000232
3,743x743,0.000245
3,743x743,0.000238
3,743x743,0.000229
3,743x743,0.000356
3,743x743,0.000327
3,743x743,0.000280
3,743x743,0.000281
3,743x743,0.000217
3,743x743,0.000219
3,743x743,0.000219
3,743x743,0.000216
3,743x743,0.000216
3,743x743,0.000216
3,743x743,0.000216
3,743x743,0.000216
3,743x743,0.000223
3,743x743,0.000225
3,743x743,0.000427
3,743x743,0.000275
3,743x743,0.000225
3,743x743,0.000224
3,743x743,0.000230
3,743x743,0.000221
3,743x743,0.000422
3,743x743,0.000321
3,743x743,0.000277
3,743x743,0.000282
3,743x743,0.000216
3,743x743,0.000216
3,743x743,0.000218
3,743x743,0.000221
3,743x743,0.000217
3,743x743,0.000217
3,743x743,0.000215
3,743x743,0.000214
3,743x743,0.000215
3,743x743,0.000222
3,743x743,0.000219
3,743x743,0.000215
