Spheres,Resolution,Time
3,3x3,0.000094
3,3x3,0.000051
3,3x3,0.000046
3,3x3,0.000053
3,3x3,0.000042
3,3x3,0.000041
3,3x3,0.000040
3,3x3,0.000040
3,3x3,0.000038
3,3x3,0.000037
3,3x3,0.000037
3,3x3,0.000043
3,3x3,0.000038
3,3x3,0.000037
3,3x3,0.000037
3,3x3,0.000037
3,3x3,0.000037
3,3x3,0.000038
3,3x3,0.000037
3,3x3,0.000038
3,3x3,0.000037
3,3x3,0.000038
3,3x3,0.000036
3,3x3,0.000037
3,3x3,0.000037
3,3x3,0.000037
3,3x3,0.000043
3,3x3,0.000044
3,3x3,0.000043
3,3x3,0.000053
3,3x3,0.000054
3,3x3,0.000043
3,3x3,0.000041
3,3x3,0.000041
3,3x3,0.000044
3,3x3,0.000047
3,3x3,0.000051
3,3x3,0.000043
3,3x3,0.000042
3,3x3,0.000049
3,3x3,0.000084
3,3x3,0.000071
3,3x3,0.000042
3,3x3,0.000048
3,3x3,0.000068
3,3x3,0.000069
3,3x3,0.000043
3,3x3,0.000044
3,3x3,0.000040
3,3x3,0.000039
