Spheres,Resolution,Time
3,147x147,0.000119
3,147x147,0.000075
3,147x147,0.000058
3,147x147,0.000061
3,147x147,0.000068
3,147x147,0.000059
3,147x147,0.000050
3,147x147,0.000051
3,147x147,0.000050
3,147x147,0.000050
3,147x147,0.000052
3,147x147,0.000048
3,147x147,0.000047
3,147x147,0.000046
3,147x147,0.000046
3,147x147,0.000047
3,147x147,0.000047
3,147x147,0.000047
3,147x147,0.000047
3,147x147,0.000050
3,147x147,0.000047
3,147x147,0.000047
3,147x147,0.000045
3,147x147,0.000046
3,147x147,0.000051
3,147x147,0.000047
3,147x147,0.000047
3,147x147,0.000047
3,147x147,0.000047
3,147x147,0.000047
3,147x147,0.000047
3,147x147,0.000047
3,147x147,0.000046
3,147x147,0.000046
3,147x147,0.000047
3,147x147,0.000047
3,147x147,0.000047
3,147x147,0.000046
3,147x147,0.000047
3,147x147,0.000087
3,147x147,0.000114
3,147x147,0.000057
3,147x147,0.000059
3,147x147,0.000060
3,147x147,0.000089
3,147x147,0.000061
3,147x147,0.000053
3,147x147,0.000218
3,147x147,0.000162
3,147x147,0.000064
