Spheres,Resolution,Time
3,909x909,0.000432
3,909x909,0.000350
3,909x909,0.000335
3,909x909,0.000324
3,909x909,0.000326
3,909x909,0.000336
3,909x909,0.000380
3,909x909,0.000573
3,909x909,0.000581
3,909x909,0.000378
3,909x909,0.000319
3,909x909,0.000329
3,909x909,0.000333
3,909x909,0.000328
3,909x909,0.000329
3,909x909,0.000327
3,909x909,0.000351
3,909x909,0.000567
3,909x909,0.000383
3,909x909,0.000344
3,909x909,0.000358
3,909x909,0.000352
3,909x909,0.000319
3,909x909,0.000347
3,909x909,0.000728
3,909x909,0.000375
3,909x909,0.000317
3,909x909,0.000328
3,909x909,0.000327
3,909x909,0.000330
3,909x909,0.000328
3,909x909,0.000328
3,909x909,0.000331
3,909x909,0.000340
3,909x909,0.000368
3,909x909,0.000337
3,909x909,0.000610
3,909x909,0.000323
3,909x909,0.000352
3,909x909,0.000340
3,909x909,0.000668
3,909x909,0.000390
3,909x909,0.000351
3,909x909,0.000344
3,909x909,0.000349
3,909x909,0.000337
3,909x909,0.000335
3,909x909,0.000335
3,909x909,0.000334
3,909x909,0.000334
