Spheres,Resolution,Time
3,131x131,0.000147
3,131x131,0.000081
3,131x131,0.000076
3,131x131,0.000076
3,131x131,0.000073
3,131x131,0.000078
3,131x131,0.000056
3,131x131,0.000073
3,131x131,0.000074
3,131x131,0.000073
3,131x131,0.000079
3,131x131,0.000055
3,131x131,0.000066
3,131x131,0.000065
3,131x131,0.000065
3,131x131,0.000065
3,131x131,0.000066
3,131x131,0.000065
3,131x131,0.000066
3,131x131,0.000068
3,131x131,0.000065
3,131x131,0.000066
3,131x131,0.000079
3,131x131,0.000095
3,131x131,0.000135
3,131x131,0.000090
3,131x131,0.000067
3,131x131,0.000067
3,131x131,0.000056
3,131x131,0.000057
3,131x131,0.000061
3,131x131,0.000062
3,131x131,0.000063
3,131x131,0.000173
3,131x131,0.000149
3,131x131,0.000066
3,131x131,0.000057
3,131x131,0.000057
3,131x131,0.000056
3,131x131,0.000057
3,131x131,0.000059
3,131x131,0.000170
3,131x131,0.000173
3,131x131,0.000126
3,131x131,0.000123
3,131x131,0.000050
3,131x131,0.000049
3,131x131,0.000049
3,131x131,0.000050
3,131x131,0.000050
