Spheres,Resolution,Time
3,837x837,0.000360
3,837x837,0.000286
3,837x837,0.000286
3,837x837,0.000283
3,837x837,0.000292
3,837x837,0.000305
3,837x837,0.000299
3,837x837,0.000290
3,837x837,0.000478
3,837x837,0.000378
3,837x837,0.000335
3,837x837,0.000337
3,837x837,0.000366
3,837x837,0.000322
3,837x837,0.000280
3,837x837,0.000279
3,837x837,0.000319
3,837x837,0.000311
3,837x837,0.000399
3,837x837,0.000332
3,837x837,0.000349
3,837x837,0.000329
3,837x837,0.000273
3,837x837,0.000286
3,837x837,0.000283
3,837x837,0.000283
3,837x837,0.000283
3,837x837,0.000283
3,837x837,0.000287
3,837x837,0.000285
3,837x837,0.000286
3,837x837,0.000284
3,837x837,0.000299
3,837x837,0.000298
3,837x837,0.000655
3,837x837,0.000303
3,837x837,0.000277
3,837x837,0.000285
3,837x837,0.000290
3,837x837,0.000288
3,837x837,0.000275
3,837x837,0.000269
3,837x837,0.000276
3,837x837,0.000268
3,837x837,0.000269
3,837x837,0.000279
3,837x837,0.000291
3,837x837,0.000277
3,837x837,0.000280
3,837x837,0.000284
