Spheres,Resolution,Time
3,343x343,0.000186
3,343x343,0.000109
3,343x343,0.000101
3,343x343,0.000091
3,343x343,0.000091
3,343x343,0.000092
3,343x343,0.000092
3,343x343,0.000178
3,343x343,0.000098
3,343x343,0.000094
3,343x343,0.000092
3,343x343,0.000089
3,343x343,0.000089
3,343x343,0.000090
3,343x343,0.000090
3,343x343,0.000094
3,343x343,0.000104
3,343x343,0.000091
3,343x343,0.000097
3,343x343,0.000094
3,343x343,0.000094
3,343x343,0.000093
3,343x343,0.000092
3,343x343,0.000093
3,343x343,0.000092
3,343x343,0.000092
3,343x343,0.000090
3,343x343,0.000092
3,343x343,0.000090
3,343x343,0.000094
3,343x343,0.000091
3,343x343,0.000095
3,343x343,0.000095
3,343x343,0.000091
3,343x343,0.000089
3,343x343,0.000091
3,343x343,0.000091
3,343x343,0.000093
3,343x343,0.000095
3,343x343,0.000090
3,343x343,0.000089
3,343x343,0.000089
3,343x343,0.000087
3,343x343,0.000088
3,343x343,0.000092
3,343x343,0.000096
3,343x343,0.000088
3,343x343,0.000089
3,343x343,0.000089
3,343x343,0.000090
