Spheres,Resolution,Time
3,410x410,0.000156
3,410x410,0.000119
3,410x410,0.000109
3,410x410,0.000117
3,410x410,0.000119
3,410x410,0.000203
3,410x410,0.000127
3,410x410,0.000125
3,410x410,0.000121
3,410x410,0.000338
3,410x410,0.000165
3,410x410,0.000124
3,410x410,0.000108
3,410x410,0.000107
3,410x410,0.000340
3,410x410,0.000233
3,410x410,0.000170
3,410x410,0.000178
3,410x410,0.000105
3,410x410,0.000116
3,410x410,0.000113
3,410x410,0.000118
3,410x410,0.000107
3,410x410,0.000106
3,410x410,0.000107
3,410x410,0.000105
3,410x410,0.000103
3,410x410,0.000103
3,410x410,0.000104
3,410x410,0.000103
3,410x410,0.000104
3,410x410,0.000106
3,410x410,0.000106
3,410x410,0.000104
3,410x410,0.000104
3,410x410,0.000101
3,410x410,0.000101
3,410x410,0.000102
3,410x410,0.000102
3,410x410,0.000108
3,410x410,0.000239
3,410x410,0.000131
3,410x410,0.000123
3,410x410,0.000116
3,410x410,0.000113
3,410x410,0.000105
3,410x410,0.000101
3,410x410,0.000100
3,410x410,0.000102
3,410x410,0.000099
