Spheres,Resolution,Time
3,33x33,0.000181
3,33x33,0.000052
3,33x33,0.000061
3,33x33,0.000087
3,33x33,0.000055
3,33x33,0.000059
3,33x33,0.000060
3,33x33,0.000059
3,33x33,0.000060
3,33x33,0.000058
3,33x33,0.000059
3,33x33,0.000058
3,33x33,0.000059
3,33x33,0.000059
3,33x33,0.000057
3,33x33,0.000089
3,33x33,0.000087
3,33x33,0.000083
3,33x33,0.000082
3,33x33,0.000073
3,33x33,0.000047
3,33x33,0.000104
3,33x33,0.000067
3,33x33,0.000044
3,33x33,0.000041
3,33x33,0.000041
3,33x33,0.000040
3,33x33,0.000041
3,33x33,0.000041
3,33x33,0.000068
3,33x33,0.000069
3,33x33,0.000067
3,33x33,0.000068
3,33x33,0.000067
3,33x33,0.000067
3,33x33,0.000060
3,33x33,0.000038
3,33x33,0.000038
3,33x33,0.000038
3,33x33,0.000038
3,33x33,0.000061
3,33x33,0.000060
3,33x33,0.000062
3,33x33,0.000060
3,33x33,0.000040
3,33x33,0.000037
3,33x33,0.000038
3,33x33,0.000037
3,33x33,0.000038
3,33x33,0.000037
