Spheres,Resolution,Time
3,461x461,0.000237
3,461x461,0.000139
3,461x461,0.000135
3,461x461,0.000130
3,461x461,0.000124
3,461x461,0.000116
3,461x461,0.000121
3,461x461,0.000120
3,461x461,0.000120
3,461x461,0.000120
3,461x461,0.000116
3,461x461,0.000116
3,461x461,0.000116
3,461x461,0.000115
3,461x461,0.000114
3,461x461,0.000115
3,461x461,0.000120
3,461x461,0.000135
3,461x461,0.000134
3,461x461,0.000133
3,461x461,0.000124
3,461x461,0.000121
3,461x461,0.000157
3,461x461,0.000162
3,461x461,0.000162
3,461x461,0.000221
3,461x461,0.000180
3,461x461,0.000135
3,461x461,0.000347
3,461x461,0.000242
3,461x461,0.000193
3,461x461,0.000187
3,461x461,0.000121
3,461x461,0.000127
3,461x461,0.000128
3,461x461,0.000130
3,461x461,0.000124
3,461x461,0.000118
3,461x461,0.000119
3,461x461,0.000119
3,461x461,0.000116
3,461x461,0.000129
3,461x461,0.000124
3,461x461,0.000127
3,461x461,0.000121
3,461x461,0.000120
3,461x461,0.000123
3,461x461,0.000119
3,461x461,0.000121
3,461x461,0.000120
