Spheres,Resolution,Time
3,24x24,0.000090
3,24x24,0.000052
3,24x24,0.000042
3,24x24,0.000041
3,24x24,0.000042
3,24x24,0.000041
3,24x24,0.000041
3,24x24,0.000045
3,24x24,0.000042
3,24x24,0.000036
3,24x24,0.000036
3,24x24,0.000034
3,24x24,0.000034
3,24x24,0.000036
3,24x24,0.000034
3,24x24,0.000035
3,24x24,0.000034
3,24x24,0.000035
3,24x24,0.000035
3,24x24,0.000034
3,24x24,0.000035
3,24x24,0.000034
3,24x24,0.000034
3,24x24,0.000034
3,24x24,0.000034
3,24x24,0.000036
3,24x24,0.000034
3,24x24,0.000036
3,24x24,0.000034
3,24x24,0.000035
3,24x24,0.000034
3,24x24,0.000034
3,24x24,0.000034
3,24x24,0.000035
3,24x24,0.000034
3,24x24,0.000036
3,24x24,0.000050
3,24x24,0.000042
3,24x24,0.000036
3,24x24,0.000035
3,24x24,0.000034
3,24x24,0.000034
3,24x24,0.000035
3,24x24,0.000036
3,24x24,0.000036
3,24x24,0.000035
3,24x24,0.000034
3,24x24,0.000035
3,24x24,0.000034
3,24x24,0.000035
