Spheres,Resolution,Time
3,548x548,0.000173
3,548x548,0.000138
3,548x548,0.000139
3,548x548,0.000138
3,548x548,0.000139
3,548x548,0.000140
3,548x548,0.000132
3,548x548,0.000132
3,548x548,0.000131
3,548x548,0.000132
3,548x548,0.000137
3,548x548,0.000192
3,548x548,0.000152
3,548x548,0.000146
3,548x548,0.000357
3,548x548,0.000187
3,548x548,0.000161
3,548x548,0.000349
3,548x548,0.000245
3,548x548,0.000194
3,548x548,0.000195
3,548x548,0.000143
3,548x548,0.000141
3,548x548,0.000144
3,548x548,0.000145
3,548x548,0.000153
3,548x548,0.000158
3,548x548,0.000142
3,548x548,0.000139
3,548x548,0.000141
3,548x548,0.000140
3,548x548,0.000140
3,548x548,0.000142
3,548x548,0.000142
3,548x548,0.000150
3,548x548,0.000147
3,548x548,0.000142
3,548x548,0.000136
3,548x548,0.000131
3,548x548,0.000132
3,548x548,0.000131
3,548x548,0.000132
3,548x548,0.000133
3,548x548,0.000134
3,548x548,0.000130
3,548x548,0.000130
3,548x548,0.000130
3,548x548,0.000131
3,548x548,0.000131
3,548x548,0.000141
