Spheres,Resolution,Time
3,105x105,0.000117
3,105x105,0.000068
3,105x105,0.000052
3,105x105,0.000055
3,105x105,0.000048
3,105x105,0.000046
3,105x105,0.000047
3,105x105,0.000047
3,105x105,0.000045
3,105x105,0.000046
3,105x105,0.000046
3,105x105,0.000045
3,105x105,0.000045
3,105x105,0.000045
3,105x105,0.000046
3,105x105,0.000046
3,105x105,0.000046
3,105x105,0.000045
3,105x105,0.000046
3,105x105,0.000046
3,105x105,0.000046
3,105x105,0.000053
3,105x105,0.000054
3,105x105,0.000053
3,105x105,0.000054
3,105x105,0.000060
3,105x105,0.000060
3,105x105,0.000057
3,105x105,0.000058
3,105x105,0.000053
3,105x105,0.000058
3,105x105,0.000055
3,105x105,0.000063
3,105x105,0.000066
3,105x105,0.000056
3,105x105,0.000049
3,105x105,0.000049
3,105x105,0.000051
3,105x105,0.000052
3,105x105,0.000069
3,105x105,0.000071
3,105x105,0.000074
3,105x105,0.000060
3,105x105,0.000055
3,105x105,0.000103
3,105x105,0.000063
3,105x105,0.000052
3,105x105,0.000055
3,105x105,0.000055
3,105x105,0.000050
