Spheres,Resolution,Time
3,844x844,0.000358
3,844x844,0.000277
3,844x844,0.000278
3,844x844,0.000274
3,844x844,0.000274
3,844x844,0.000274
3,844x844,0.000275
3,844x844,0.000273
3,844x844,0.000275
3,844x844,0.000275
3,844x844,0.000280
3,844x844,0.000499
3,844x844,0.000333
3,844x844,0.000332
3,844x844,0.000499
3,844x844,0.000340
3,844x844,0.000286
3,844x844,0.000313
3,844x844,0.000311
3,844x844,0.000498
3,844x844,0.000298
3,844x844,0.000286
3,844x844,0.000282
3,844x844,0.000281
3,844x844,0.000286
3,844x844,0.000282
3,844x844,0.000281
3,844x844,0.000279
3,844x844,0.000276
3,844x844,0.000295
3,844x844,0.000288
3,844x844,0.000286
3,844x844,0.000485
3,844x844,0.000492
3,844x844,0.000366
3,844x844,0.000325
3,844x844,0.000347
3,844x844,0.000327
3,844x844,0.000310
3,844x844,0.000308
3,844x844,0.000483
3,844x844,0.000281
3,844x844,0.000288
3,844x844,0.000287
3,844x844,0.000287
3,844x844,0.000289
3,844x844,0.000289
3,844x844,0.000286
3,844x844,0.000286
3,844x844,0.000289
