Spheres,Resolution,Time
3,220x220,0.000176
3,220x220,0.000082
3,220x220,0.000066
3,220x220,0.000072
3,220x220,0.000064
3,220x220,0.000072
3,220x220,0.000073
3,220x220,0.000209
3,220x220,0.000129
3,220x220,0.000075
3,220x220,0.000062
3,220x220,0.000059
3,220x220,0.000059
3,220x220,0.000060
3,220x220,0.000174
3,220x220,0.000186
3,220x220,0.000137
3,220x220,0.000131
3,220x220,0.000055
3,220x220,0.000056
3,220x220,0.000056
3,220x220,0.000056
3,220x220,0.000056
3,220x220,0.000055
3,220x220,0.000056
3,220x220,0.000057
3,220x220,0.000056
3,220x220,0.000056
3,220x220,0.000056
3,220x220,0.000063
3,220x220,0.000075
3,220x220,0.000066
3,220x220,0.000066
3,220x220,0.000065
3,220x220,0.000065
3,220x220,0.000063
3,220x220,0.000062
3,220x220,0.000068
3,220x220,0.000064
3,220x220,0.000062
3,220x220,0.000060
3,220x220,0.000061
3,220x220,0.000061
3,220x220,0.000061
3,220x220,0.000068
3,220x220,0.000067
3,220x220,0.000065
3,220x220,0.000064
3,220x220,0.000073
3,220x220,0.000072
