Spheres,Resolution,Time
3,81x81,0.000157
3,81x81,0.000060
3,81x81,0.000044
3,81x81,0.000044
3,81x81,0.000044
3,81x81,0.000044
3,81x81,0.000044
3,81x81,0.000046
3,81x81,0.000045
3,81x81,0.000045
3,81x81,0.000045
3,81x81,0.000050
3,81x81,0.000046
3,81x81,0.000045
3,81x81,0.000049
3,81x81,0.000047
3,81x81,0.000047
3,81x81,0.000044
3,81x81,0.000044
3,81x81,0.000044
3,81x81,0.000043
3,81x81,0.000044
3,81x81,0.000044
3,81x81,0.000045
3,81x81,0.000046
3,81x81,0.000044
3,81x81,0.000045
3,81x81,0.000044
3,81x81,0.000045
3,81x81,0.000044
3,81x81,0.000044
3,81x81,0.000048
3,81x81,0.000045
3,81x81,0.000043
3,81x81,0.000045
3,81x81,0.000050
3,81x81,0.000050
3,81x81,0.000051
3,81x81,0.000051
3,81x81,0.000048
3,81x81,0.000046
3,81x81,0.000043
3,81x81,0.000043
3,81x81,0.000045
3,81x81,0.000044
3,81x81,0.000055
3,81x81,0.000050
3,81x81,0.000047
3,81x81,0.000048
3,81x81,0.000051
