Spheres,Resolution,Time
3,990x990,0.000448
3,990x990,0.000375
3,990x990,0.000370
3,990x990,0.000367
3,990x990,0.000370
3,990x990,0.000367
3,990x990,0.000377
3,990x990,0.000672
3,990x990,0.000474
3,990x990,0.000408
3,990x990,0.000404
3,990x990,0.000399
3,990x990,0.000399
3,990x990,0.000398
3,990x990,0.000397
3,990x990,0.000397
3,990x990,0.000400
3,990x990,0.000398
3,990x990,0.000378
3,990x990,0.000409
3,990x990,0.000734
3,990x990,0.000597
3,990x990,0.000584
3,990x990,0.000443
3,990x990,0.000400
3,990x990,0.000377
3,990x990,0.000380
3,990x990,0.000782
3,990x990,0.000592
3,990x990,0.000377
3,990x990,0.000385
3,990x990,0.000371
3,990x990,0.000367
3,990x990,0.000366
3,990x990,0.000366
3,990x990,0.000367
3,990x990,0.000366
3,990x990,0.000364
3,990x990,0.000516
3,990x990,0.000420
3,990x990,0.000362
3,990x990,0.000361
3,990x990,0.000362
3,990x990,0.000364
3,990x990,0.000361
3,990x990,0.000361
3,990x990,0.000361
3,990x990,0.000361
3,990x990,0.000361
3,990x990,0.000360
