Spheres,Resolution,Time
3,963x963,0.000454
3,963x963,0.000385
3,963x963,0.000570
3,963x963,0.000604
3,963x963,0.000433
3,963x963,0.000377
3,963x963,0.000365
3,963x963,0.000394
3,963x963,0.000410
3,963x963,0.000410
3,963x963,0.000358
3,963x963,0.000389
3,963x963,0.000380
3,963x963,0.000734
3,963x963,0.000379
3,963x963,0.000355
3,963x963,0.000372
3,963x963,0.000615
3,963x963,0.000572
3,963x963,0.000349
3,963x963,0.000362
3,963x963,0.000364
3,963x963,0.000364
3,963x963,0.000362
3,963x963,0.000367
3,963x963,0.000390
3,963x963,0.000471
3,963x963,0.000369
3,963x963,0.000365
3,963x963,0.000558
3,963x963,0.000404
3,963x963,0.000365
3,963x963,0.000371
3,963x963,0.000368
3,963x963,0.000382
3,963x963,0.000382
3,963x963,0.000362
3,963x963,0.000358
3,963x963,0.000765
3,963x963,0.000568
3,963x963,0.000358
3,963x963,0.000351
3,963x963,0.000351
3,963x963,0.000353
3,963x963,0.000499
3,963x963,0.000557
3,963x963,0.000428
3,963x963,0.000360
3,963x963,0.000363
3,963x963,0.000530
