Spheres,Resolution,Time
3,772x772,0.000317
3,772x772,0.000246
3,772x772,0.000240
3,772x772,0.000237
3,772x772,0.000237
3,772x772,0.000243
3,772x772,0.000260
3,772x772,0.000248
3,772x772,0.000241
3,772x772,0.000243
3,772x772,0.000257
3,772x772,0.000257
3,772x772,0.000248
3,772x772,0.000442
3,772x772,0.000251
3,772x772,0.000240
3,772x772,0.000245
3,772x772,0.000244
3,772x772,0.000237
3,772x772,0.000231
3,772x772,0.000458
3,772x772,0.000441
3,772x772,0.000328
3,772x772,0.000286
3,772x772,0.000303
3,772x772,0.000294
3,772x772,0.000255
3,772x772,0.000417
3,772x772,0.000247
3,772x772,0.000240
3,772x772,0.000235
3,772x772,0.000231
3,772x772,0.000232
3,772x772,0.000232
3,772x772,0.000232
3,772x772,0.000232
3,772x772,0.000232
3,772x772,0.000239
3,772x772,0.000235
3,772x772,0.000231
3,772x772,0.000230
3,772x772,0.000233
3,772x772,0.000242
3,772x772,0.000249
3,772x772,0.000248
3,772x772,0.000249
3,772x772,0.000438
3,772x772,0.000447
3,772x772,0.000326
3,772x772,0.000290
