Spheres,Resolution,Time
3,729x729,0.000292
3,729x729,0.000218
3,729x729,0.000214
3,729x729,0.000222
3,729x729,0.000220
3,729x729,0.000212
3,729x729,0.000213
3,729x729,0.000212
3,729x729,0.000223
3,729x729,0.000214
3,729x729,0.000218
3,729x729,0.000234
3,729x729,0.000227
3,729x729,0.000224
3,729x729,0.000324
3,729x729,0.000223
3,729x729,0.000222
3,729x729,0.000220
3,729x729,0.000421
3,729x729,0.000425
3,729x729,0.000433
3,729x729,0.000268
3,729x729,0.000287
3,729x729,0.000269
3,729x729,0.000213
3,729x729,0.000212
3,729x729,0.000214
3,729x729,0.000214
3,729x729,0.000212
3,729x729,0.000216
3,729x729,0.000232
3,729x729,0.000219
3,729x729,0.000221
3,729x729,0.000411
3,729x729,0.000222
3,729x729,0.000216
3,729x729,0.000210
3,729x729,0.000209
3,729x729,0.000209
3,729x729,0.000210
3,729x729,0.000211
3,729x729,0.000209
3,729x729,0.000209
3,729x729,0.000209
3,729x729,0.000215
3,729x729,0.000215
3,729x729,0.000420
3,729x729,0.000274
3,729x729,0.000274
3,729x729,0.000305
