Spheres,Resolution,Time
5,967x967,0.000643
5,967x967,0.000618
5,967x967,0.000603
5,967x967,0.000599
5,967x967,0.000606
5,967x967,0.000606
5,967x967,0.000615
5,967x967,0.000623
5,967x967,0.000664
5,967x967,0.000820
5,967x967,0.001028
5,967x967,0.000640
5,967x967,0.000626
5,967x967,0.000626
5,967x967,0.000626
5,967x967,0.000628
5,967x967,0.000967
5,967x967,0.000647
5,967x967,0.000643
5,967x967,0.000842
5,967x967,0.001015
5,967x967,0.000630
5,967x967,0.000627
5,967x967,0.000621
5,967x967,0.000636
5,967x967,0.000631
5,967x967,0.000899
5,967x967,0.000618
5,967x967,0.000966
5,967x967,0.000678
5,967x967,0.000631
5,967x967,0.000622
5,967x967,0.000602
5,967x967,0.000625
5,967x967,0.000625
5,967x967,0.000631
5,967x967,0.000974
5,967x967,0.000627
5,967x967,0.000628
5,967x967,0.000627
5,967x967,0.000630
5,967x967,0.000617
5,967x967,0.000629
5,967x967,0.000627
5,967x967,0.000620
5,967x967,0.000633
5,967x967,0.000633
5,967x967,0.000629
5,967x967,0.000627
5,967x967,0.000629
