Spheres,Resolution,Time
5,774x774,0.000479
5,774x774,0.000402
5,774x774,0.000398
5,774x774,0.000403
5,774x774,0.000402
5,774x774,0.000780
5,774x774,0.000413
5,774x774,0.000403
5,774x774,0.000414
5,774x774,0.000605
5,774x774,0.000662
5,774x774,0.000479
5,774x774,0.000427
5,774x774,0.000429
5,774x774,0.000396
5,774x774,0.000393
5,774x774,0.000396
5,774x774,0.000392
5,774x774,0.000391
5,774x774,0.000523
5,774x774,0.000773
5,774x774,0.000418
5,774x774,0.000404
5,774x774,0.000406
5,774x774,0.000575
5,774x774,0.000635
5,774x774,0.000459
5,774x774,0.000396
5,774x774,0.000393
5,774x774,0.000395
5,774x774,0.000393
5,774x774,0.000393
5,774x774,0.000393
5,774x774,0.000392
5,774x774,0.000395
5,774x774,0.000767
5,774x774,0.000414
5,774x774,0.000402
5,774x774,0.000402
5,774x774,0.000437
5,774x774,0.000619
5,774x774,0.000664
5,774x774,0.000457
5,774x774,0.000396
5,774x774,0.000393
5,774x774,0.000393
5,774x774,0.000393
5,774x774,0.000393
5,774x774,0.000392
5,774x774,0.000393
