Spheres,Resolution,Time
5,584x584,0.000317
5,584x584,0.000243
5,584x584,0.000242
5,584x584,0.000250
5,584x584,0.000275
5,584x584,0.000256
5,584x584,0.000438
5,584x584,0.000315
5,584x584,0.000315
5,584x584,0.000276
5,584x584,0.000273
5,584x584,0.000280
5,584x584,0.000260
5,584x584,0.000250
5,584x584,0.000275
5,584x584,0.000267
5,584x584,0.000246
5,584x584,0.000238
5,584x584,0.000237
5,584x584,0.000236
5,584x584,0.000244
5,584x584,0.000241
5,584x584,0.000237
5,584x584,0.000243
5,584x584,0.000471
5,584x584,0.000303
5,584x584,0.000277
5,584x584,0.000272
5,584x584,0.000272
5,584x584,0.000244
5,584x584,0.000250
5,584x584,0.000267
5,584x584,0.000436
5,584x584,0.000349
5,584x584,0.000301
5,584x584,0.000299
5,584x584,0.000238
5,584x584,0.000241
5,584x584,0.000240
5,584x584,0.000237
5,584x584,0.000237
5,584x584,0.000245
5,584x584,0.000271
5,584x584,0.000243
5,584x584,0.000239
5,584x584,0.000238
5,584x584,0.000242
5,584x584,0.000244
5,584x584,0.000246
5,584x584,0.000449
