Spheres,Resolution,Time
5,295x295,0.000156
5,295x295,0.000126
5,295x295,0.000108
5,295x295,0.000109
5,295x295,0.000107
5,295x295,0.000108
5,295x295,0.000107
5,295x295,0.000106
5,295x295,0.000106
5,295x295,0.000104
5,295x295,0.000105
5,295x295,0.000105
5,295x295,0.000103
5,295x295,0.000112
5,295x295,0.000121
5,295x295,0.000112
5,295x295,0.000106
5,295x295,0.000108
5,295x295,0.000119
5,295x295,0.000120
5,295x295,0.000117
5,295x295,0.000198
5,295x295,0.000133
5,295x295,0.000124
5,295x295,0.000124
5,295x295,0.000122
5,295x295,0.000120
5,295x295,0.000108
5,295x295,0.000109
5,295x295,0.000124
5,295x295,0.000126
5,295x295,0.000120
5,295x295,0.000121
5,295x295,0.000258
5,295x295,0.000181
5,295x295,0.000126
5,295x295,0.000249
5,295x295,0.000240
5,295x295,0.000177
5,295x295,0.000177
5,295x295,0.000111
5,295x295,0.000104
5,295x295,0.000106
5,295x295,0.000108
5,295x295,0.000109
5,295x295,0.000109
5,295x295,0.000110
5,295x295,0.000124
5,295x295,0.000110
5,295x295,0.000105
