Spheres,Resolution,Time
5,474x474,0.000272
5,474x474,0.000193
5,474x474,0.000183
5,474x474,0.000188
5,474x474,0.000192
5,474x474,0.000195
5,474x474,0.000215
5,474x474,0.000193
5,474x474,0.000189
5,474x474,0.000369
5,474x474,0.000197
5,474x474,0.000189
5,474x474,0.000189
5,474x474,0.000186
5,474x474,0.000188
5,474x474,0.000184
5,474x474,0.000191
5,474x474,0.000179
5,474x474,0.000171
5,474x474,0.000175
5,474x474,0.000171
5,474x474,0.000181
5,474x474,0.000183
5,474x474,0.000176
5,474x474,0.000188
5,474x474,0.000185
5,474x474,0.000179
5,474x474,0.000373
5,474x474,0.000237
5,474x474,0.000297
5,474x474,0.000260
5,474x474,0.000233
5,474x474,0.000241
5,474x474,0.000244
5,474x474,0.000203
5,474x474,0.000196
5,474x474,0.000176
5,474x474,0.000196
5,474x474,0.000181
5,474x474,0.000183
5,474x474,0.000197
5,474x474,0.000198
5,474x474,0.000188
5,474x474,0.000194
5,474x474,0.000194
5,474x474,0.000191
5,474x474,0.000205
5,474x474,0.000190
5,474x474,0.000185
5,474x474,0.000384
