Spheres,Resolution,Time
5,205x205,0.000128
5,205x205,0.000092
5,205x205,0.000079
5,205x205,0.000103
5,205x205,0.000230
5,205x205,0.000151
5,205x205,0.000155
5,205x205,0.000180
5,205x205,0.000139
5,205x205,0.000075
5,205x205,0.000076
5,205x205,0.000076
5,205x205,0.000074
5,205x205,0.000077
5,205x205,0.000085
5,205x205,0.000079
5,205x205,0.000079
5,205x205,0.000078
5,205x205,0.000077
5,205x205,0.000076
5,205x205,0.000075
5,205x205,0.000074
5,205x205,0.000077
5,205x205,0.000077
5,205x205,0.000078
5,205x205,0.000078
5,205x205,0.000079
5,205x205,0.000079
5,205x205,0.000078
5,205x205,0.000077
5,205x205,0.000083
5,205x205,0.000079
5,205x205,0.000082
5,205x205,0.000079
5,205x205,0.000075
5,205x205,0.000075
5,205x205,0.000263
5,205x205,0.000081
5,205x205,0.000084
5,205x205,0.000080
5,205x205,0.000089
5,205x205,0.000081
5,205x205,0.000075
5,205x205,0.000076
5,205x205,0.000076
5,205x205,0.000076
5,205x205,0.000075
5,205x205,0.000076
5,205x205,0.000074
5,205x205,0.000073
