Spheres,Resolution,Time
5,727x727,0.000414
5,727x727,0.000367
5,727x727,0.000357
5,727x727,0.000356
5,727x727,0.000357
5,727x727,0.000363
5,727x727,0.000361
5,727x727,0.000363
5,727x727,0.000377
5,727x727,0.000373
5,727x727,0.000665
5,727x727,0.000577
5,727x727,0.000392
5,727x727,0.000361
5,727x727,0.000358
5,727x727,0.000369
5,727x727,0.000356
5,727x727,0.000351
5,727x727,0.000351
5,727x727,0.000351
5,727x727,0.000359
5,727x727,0.000358
5,727x727,0.000351
5,727x727,0.000366
5,727x727,0.000352
5,727x727,0.000371
5,727x727,0.000376
5,727x727,0.000668
5,727x727,0.000598
5,727x727,0.000575
5,727x727,0.000367
5,727x727,0.000362
5,727x727,0.000352
5,727x727,0.000350
5,727x727,0.000351
5,727x727,0.000354
5,727x727,0.000351
5,727x727,0.000350
5,727x727,0.000352
5,727x727,0.000350
5,727x727,0.000350
5,727x727,0.000351
5,727x727,0.000350
5,727x727,0.000361
5,727x727,0.000760
5,727x727,0.000607
5,727x727,0.000628
5,727x727,0.000414
5,727x727,0.000352
5,727x727,0.000386
