Spheres,Resolution,Time
5,200x200,0.000154
5,200x200,0.000078
5,200x200,0.000087
5,200x200,0.000087
5,200x200,0.000085
5,200x200,0.000085
5,200x200,0.000389
5,200x200,0.000150
5,200x200,0.000147
5,200x200,0.000177
5,200x200,0.000123
5,200x200,0.000159
5,200x200,0.000086
5,200x200,0.000087
5,200x200,0.000086
5,200x200,0.000111
5,200x200,0.000080
5,200x200,0.000088
5,200x200,0.000086
5,200x200,0.000087
5,200x200,0.000087
5,200x200,0.000087
5,200x200,0.000092
5,200x200,0.000077
5,200x200,0.000116
5,200x200,0.000081
5,200x200,0.000122
5,200x200,0.000080
5,200x200,0.000112
5,200x200,0.000079
5,200x200,0.000095
5,200x200,0.000087
5,200x200,0.000304
5,200x200,0.000106
5,200x200,0.000119
5,200x200,0.000102
5,200x200,0.000082
5,200x200,0.000076
5,200x200,0.000074
5,200x200,0.000075
5,200x200,0.000073
5,200x200,0.000077
5,200x200,0.000073
5,200x200,0.000073
5,200x200,0.000072
5,200x200,0.000072
5,200x200,0.000070
5,200x200,0.000073
5,200x200,0.000070
5,200x200,0.000072
