Spheres,Resolution,Time
5,733x733,0.000437
5,733x733,0.000400
5,733x733,0.000393
5,733x733,0.000416
5,733x733,0.000410
5,733x733,0.000386
5,733x733,0.000391
5,733x733,0.000737
5,733x733,0.000452
5,733x733,0.000396
5,733x733,0.000379
5,733x733,0.000489
5,733x733,0.000445
5,733x733,0.000389
5,733x733,0.000372
5,733x733,0.000374
5,733x733,0.000580
5,733x733,0.000592
5,733x733,0.000591
5,733x733,0.000442
5,733x733,0.000399
5,733x733,0.000395
5,733x733,0.000402
5,733x733,0.000386
5,733x733,0.000367
5,733x733,0.000391
5,733x733,0.000394
5,733x733,0.000383
5,733x733,0.000378
5,733x733,0.000377
5,733x733,0.000401
5,733x733,0.000378
5,733x733,0.000391
5,733x733,0.000758
5,733x733,0.000399
5,733x733,0.000393
5,733x733,0.000390
5,733x733,0.000402
5,733x733,0.000395
5,733x733,0.000383
5,733x733,0.000388
5,733x733,0.000801
5,733x733,0.000453
5,733x733,0.000378
5,733x733,0.000380
5,733x733,0.000369
5,733x733,0.000369
5,733x733,0.000409
5,733x733,0.000631
5,733x733,0.000438
