Spheres,Resolution,Time
5,356x356,0.000216
5,356x356,0.000141
5,356x356,0.000135
5,356x356,0.000139
5,356x356,0.000132
5,356x356,0.000131
5,356x356,0.000134
5,356x356,0.000140
5,356x356,0.000130
5,356x356,0.000209
5,356x356,0.000204
5,356x356,0.000190
5,356x356,0.000121
5,356x356,0.000124
5,356x356,0.000125
5,356x356,0.000122
5,356x356,0.000122
5,356x356,0.000129
5,356x356,0.000139
5,356x356,0.000128
5,356x356,0.000123
5,356x356,0.000122
5,356x356,0.000113
5,356x356,0.000113
5,356x356,0.000113
5,356x356,0.000113
5,356x356,0.000112
5,356x356,0.000113
5,356x356,0.000112
5,356x356,0.000113
5,356x356,0.000116
5,356x356,0.000281
5,356x356,0.000120
5,356x356,0.000115
5,356x356,0.000116
5,356x356,0.000114
5,356x356,0.000117
5,356x356,0.000126
5,356x356,0.000120
5,356x356,0.000113
5,356x356,0.000120
5,356x356,0.000128
5,356x356,0.000118
5,356x356,0.000118
5,356x356,0.000204
5,356x356,0.000173
5,356x356,0.000113
5,356x356,0.000112
5,356x356,0.000112
5,356x356,0.000113
