Spheres,Resolution,Time
5,700x700,0.000430
5,700x700,0.000349
5,700x700,0.000352
5,700x700,0.000353
5,700x700,0.000355
5,700x700,0.000369
5,700x700,0.000359
5,700x700,0.000355
5,700x700,0.000717
5,700x700,0.000403
5,700x700,0.000350
5,700x700,0.000356
5,700x700,0.000357
5,700x700,0.000330
5,700x700,0.000330
5,700x700,0.000356
5,700x700,0.000359
5,700x700,0.000706
5,700x700,0.000347
5,700x700,0.000341
5,700x700,0.000361
5,700x700,0.000540
5,700x700,0.000607
5,700x700,0.000347
5,700x700,0.000331
5,700x700,0.000331
5,700x700,0.000330
5,700x700,0.000333
5,700x700,0.000340
5,700x700,0.000335
5,700x700,0.000331
5,700x700,0.000329
5,700x700,0.000328
5,700x700,0.000336
5,700x700,0.000342
5,700x700,0.000632
5,700x700,0.000345
5,700x700,0.000338
5,700x700,0.000338
5,700x700,0.000343
5,700x700,0.000347
5,700x700,0.000535
5,700x700,0.000593
5,700x700,0.000402
5,700x700,0.000332
5,700x700,0.000341
5,700x700,0.000338
5,700x700,0.000329
5,700x700,0.000333
5,700x700,0.000338
