Spheres,Resolution,Time
5,912x912,0.000630
5,912x912,0.000572
5,912x912,0.000883
5,912x912,0.000583
5,912x912,0.000574
5,912x912,0.000579
5,912x912,0.001169
5,912x912,0.000620
5,912x912,0.000552
5,912x912,0.000544
5,912x912,0.000539
5,912x912,0.000547
5,912x912,0.000763
5,912x912,0.000619
5,912x912,0.000562
5,912x912,0.000578
5,912x912,0.000572
5,912x912,0.000577
5,912x912,0.000958
5,912x912,0.000622
5,912x912,0.000545
5,912x912,0.000538
5,912x912,0.000543
5,912x912,0.000574
5,912x912,0.000953
5,912x912,0.000576
5,912x912,0.000565
5,912x912,0.000920
5,912x912,0.000613
5,912x912,0.000543
5,912x912,0.000535
5,912x912,0.000545
5,912x912,0.000552
5,912x912,0.000543
5,912x912,0.000743
5,912x912,0.000587
5,912x912,0.000548
5,912x912,0.000547
5,912x912,0.000539
5,912x912,0.000546
5,912x912,0.000549
5,912x912,0.000549
5,912x912,0.000546
5,912x912,0.000548
5,912x912,0.000535
5,912x912,0.000549
5,912x912,0.000544
5,912x912,0.000543
5,912x912,0.000544
5,912x912,0.000565
