Spheres,Resolution,Time
5,927x927,0.000624
5,927x927,0.000961
5,927x927,0.000594
5,927x927,0.000577
5,927x927,0.000571
5,927x927,0.000569
5,927x927,0.000578
5,927x927,0.000583
5,927x927,0.000985
5,927x927,0.000659
5,927x927,0.000584
5,927x927,0.000783
5,927x927,0.000641
5,927x927,0.000599
5,927x927,0.000602
5,927x927,0.000596
5,927x927,0.000988
5,927x927,0.000649
5,927x927,0.000598
5,927x927,0.000591
5,927x927,0.000574
5,927x927,0.000749
5,927x927,0.000966
5,927x927,0.000631
5,927x927,0.000595
5,927x927,0.000593
5,927x927,0.000585
5,927x927,0.000584
5,927x927,0.000575
5,927x927,0.000594
5,927x927,0.000572
5,927x927,0.000588
5,927x927,0.000602
5,927x927,0.000925
5,927x927,0.000590
5,927x927,0.000577
5,927x927,0.000587
5,927x927,0.000579
5,927x927,0.000574
5,927x927,0.000575
5,927x927,0.000590
5,927x927,0.000580
5,927x927,0.000581
5,927x927,0.000593
5,927x927,0.001613
5,927x927,0.000613
5,927x927,0.000579
5,927x927,0.000576
5,927x927,0.000573
5,927x927,0.000573
