Spheres,Resolution,Time
5,109x109,0.000089
5,109x109,0.000063
5,109x109,0.000052
5,109x109,0.000051
5,109x109,0.000052
5,109x109,0.000052
5,109x109,0.000051
5,109x109,0.000051
5,109x109,0.000051
5,109x109,0.000051
5,109x109,0.000051
5,109x109,0.000051
5,109x109,0.000058
5,109x109,0.000056
5,109x109,0.000061
5,109x109,0.000089
5,109x109,0.000263
5,109x109,0.000130
5,109x109,0.000129
5,109x109,0.000214
5,109x109,0.000131
5,109x109,0.000063
5,109x109,0.000056
5,109x109,0.000056
5,109x109,0.000055
5,109x109,0.000055
5,109x109,0.000055
5,109x109,0.000055
5,109x109,0.000055
5,109x109,0.000056
5,109x109,0.000068
5,109x109,0.000058
5,109x109,0.000056
5,109x109,0.000056
5,109x109,0.000056
5,109x109,0.000055
5,109x109,0.000055
5,109x109,0.000054
5,109x109,0.000054
5,109x109,0.000055
5,109x109,0.000055
5,109x109,0.000054
5,109x109,0.000056
5,109x109,0.000055
5,109x109,0.000056
5,109x109,0.000054
5,109x109,0.000055
5,109x109,0.000055
5,109x109,0.000055
5,109x109,0.000055
