Spheres,Resolution,Time
5,621x621,0.000336
5,621x621,0.000277
5,621x621,0.000274
5,621x621,0.000272
5,621x621,0.000271
5,621x621,0.000279
5,621x621,0.000298
5,621x621,0.000508
5,621x621,0.000343
5,621x621,0.000411
5,621x621,0.000368
5,621x621,0.000340
5,621x621,0.000290
5,621x621,0.000294
5,621x621,0.000279
5,621x621,0.000276
5,621x621,0.000269
5,621x621,0.000282
5,621x621,0.000303
5,621x621,0.000299
5,621x621,0.000291
5,621x621,0.000283
5,621x621,0.000281
5,621x621,0.000275
5,621x621,0.000268
5,621x621,0.000270
5,621x621,0.000272
5,621x621,0.000268
5,621x621,0.000271
5,621x621,0.000294
5,621x621,0.000528
5,621x621,0.000384
5,621x621,0.000363
5,621x621,0.000376
5,621x621,0.000379
5,621x621,0.000303
5,621x621,0.000300
5,621x621,0.000305
5,621x621,0.000309
5,621x621,0.000302
5,621x621,0.000299
5,621x621,0.000275
5,621x621,0.000283
5,621x621,0.000307
5,621x621,0.000301
5,621x621,0.000272
5,621x621,0.000283
5,621x621,0.000288
5,621x621,0.000285
5,621x621,0.000282
