Spheres,Resolution,Time
5,68x68,0.000100
5,68x68,0.000065
5,68x68,0.000061
5,68x68,0.000052
5,68x68,0.000052
5,68x68,0.000053
5,68x68,0.000055
5,68x68,0.000169
5,68x68,0.000056
5,68x68,0.000063
5,68x68,0.000043
5,68x68,0.000042
5,68x68,0.000041
5,68x68,0.000042
5,68x68,0.000041
5,68x68,0.000041
5,68x68,0.000041
5,68x68,0.000042
5,68x68,0.000041
5,68x68,0.000041
5,68x68,0.000043
5,68x68,0.000044
5,68x68,0.000041
5,68x68,0.000041
5,68x68,0.000041
5,68x68,0.000041
5,68x68,0.000041
5,68x68,0.000041
5,68x68,0.000041
5,68x68,0.000041
5,68x68,0.000042
5,68x68,0.000041
5,68x68,0.000041
5,68x68,0.000042
5,68x68,0.000041
5,68x68,0.000042
5,68x68,0.000041
5,68x68,0.000041
5,68x68,0.000041
5,68x68,0.000041
5,68x68,0.000041
5,68x68,0.000042
5,68x68,0.000042
5,68x68,0.000042
5,68x68,0.000041
5,68x68,0.000046
5,68x68,0.000045
5,68x68,0.000044
5,68x68,0.000044
5,68x68,0.000045
