Spheres,Resolution,Time
5,903x903,0.000660
5,903x903,0.000596
5,903x903,0.000573
5,903x903,0.000578
5,903x903,0.000929
5,903x903,0.000606
5,903x903,0.000565
5,903x903,0.000557
5,903x903,0.000982
5,903x903,0.000766
5,903x903,0.000579
5,903x903,0.000561
5,903x903,0.000560
5,903x903,0.000570
5,903x903,0.000550
5,903x903,0.000795
5,903x903,0.000581
5,903x903,0.000553
5,903x903,0.000963
5,903x903,0.000610
5,903x903,0.000563
5,903x903,0.000562
5,903x903,0.000559
5,903x903,0.000563
5,903x903,0.000547
5,903x903,0.000563
5,903x903,0.000947
5,903x903,0.000576
5,903x903,0.000561
5,903x903,0.000571
5,903x903,0.000564
5,903x903,0.000563
5,903x903,0.000565
5,903x903,0.000559
5,903x903,0.000564
5,903x903,0.000554
5,903x903,0.000564
5,903x903,0.000539
5,903x903,0.000567
5,903x903,0.000536
5,903x903,0.000565
5,903x903,0.000562
5,903x903,0.000571
5,903x903,0.000580
5,903x903,0.000571
5,903x903,0.000560
5,903x903,0.000558
5,903x903,0.000562
5,903x903,0.000561
5,903x903,0.000566
