Spheres,Resolution,Time
5,589x589,0.000302
5,589x589,0.000300
5,589x589,0.000280
5,589x589,0.000469
5,589x589,0.000331
5,589x589,0.000276
5,589x589,0.000259
5,589x589,0.000272
5,589x589,0.000266
5,589x589,0.000264
5,589x589,0.000460
5,589x589,0.000353
5,589x589,0.000306
5,589x589,0.000303
5,589x589,0.000256
5,589x589,0.000273
5,589x589,0.000267
5,589x589,0.000266
5,589x589,0.000266
5,589x589,0.000265
5,589x589,0.000266
5,589x589,0.000267
5,589x589,0.000249
5,589x589,0.000266
5,589x589,0.000265
5,589x589,0.000272
5,589x589,0.000452
5,589x589,0.000299
5,589x589,0.000244
5,589x589,0.000248
5,589x589,0.000248
5,589x589,0.000251
5,589x589,0.000272
5,589x589,0.000275
5,589x589,0.000258
5,589x589,0.000446
5,589x589,0.000346
5,589x589,0.000306
5,589x589,0.000305
5,589x589,0.000244
5,589x589,0.000246
5,589x589,0.000243
5,589x589,0.000245
5,589x589,0.000243
5,589x589,0.000242
5,589x589,0.000243
5,589x589,0.000243
5,589x589,0.000243
5,589x589,0.000243
5,589x589,0.000242
