Spheres,Resolution,Time
5,414x414,0.000233
5,414x414,0.000199
5,414x414,0.000146
5,414x414,0.000141
5,414x414,0.000140
5,414x414,0.000140
5,414x414,0.000142
5,414x414,0.000146
5,414x414,0.000144
5,414x414,0.000157
5,414x414,0.000153
5,414x414,0.000148
5,414x414,0.000148
5,414x414,0.000158
5,414x414,0.000150
5,414x414,0.000146
5,414x414,0.000146
5,414x414,0.000146
5,414x414,0.000144
5,414x414,0.000144
5,414x414,0.000146
5,414x414,0.000145
5,414x414,0.000155
5,414x414,0.000153
5,414x414,0.000150
5,414x414,0.000248
5,414x414,0.000192
5,414x414,0.000150
5,414x414,0.000139
5,414x414,0.000139
5,414x414,0.000140
5,414x414,0.000144
5,414x414,0.000143
5,414x414,0.000144
5,414x414,0.000139
5,414x414,0.000143
5,414x414,0.000143
5,414x414,0.000144
5,414x414,0.000149
5,414x414,0.000150
5,414x414,0.000148
5,414x414,0.000246
5,414x414,0.000253
5,414x414,0.000201
5,414x414,0.000202
5,414x414,0.000137
5,414x414,0.000138
5,414x414,0.000138
5,414x414,0.000137
5,414x414,0.000137
