Spheres,Resolution,Time
5,160x160,0.000183
5,160x160,0.000072
5,160x160,0.000224
5,160x160,0.000136
5,160x160,0.000137
5,160x160,0.000168
5,160x160,0.000128
5,160x160,0.000068
5,160x160,0.000067
5,160x160,0.000066
5,160x160,0.000065
5,160x160,0.000066
5,160x160,0.000067
5,160x160,0.000068
5,160x160,0.000067
5,160x160,0.000067
5,160x160,0.000071
5,160x160,0.000072
5,160x160,0.000067
5,160x160,0.000066
5,160x160,0.000074
5,160x160,0.000068
5,160x160,0.000069
5,160x160,0.000069
5,160x160,0.000068
5,160x160,0.000067
5,160x160,0.000065
5,160x160,0.000068
5,160x160,0.000073
5,160x160,0.000068
5,160x160,0.000066
5,160x160,0.000066
5,160x160,0.000065
5,160x160,0.000066
5,160x160,0.000072
5,160x160,0.000066
5,160x160,0.000066
5,160x160,0.000065
5,160x160,0.000067
5,160x160,0.000068
5,160x160,0.000073
5,160x160,0.000072
5,160x160,0.000064
5,160x160,0.000066
5,160x160,0.000065
5,160x160,0.000066
5,160x160,0.000078
5,160x160,0.000072
5,160x160,0.000072
5,160x160,0.000061
