Spheres,Resolution,Time
5,82x82,0.000108
5,82x82,0.000065
5,82x82,0.000046
5,82x82,0.000049
5,82x82,0.000046
5,82x82,0.000047
5,82x82,0.000047
5,82x82,0.000047
5,82x82,0.000050
5,82x82,0.000046
5,82x82,0.000045
5,82x82,0.000046
5,82x82,0.000045
5,82x82,0.000045
5,82x82,0.000045
5,82x82,0.000046
5,82x82,0.000045
5,82x82,0.000045
5,82x82,0.000045
5,82x82,0.000045
5,82x82,0.000046
5,82x82,0.000046
5,82x82,0.000048
5,82x82,0.000044
5,82x82,0.000043
5,82x82,0.000043
5,82x82,0.000042
5,82x82,0.000044
5,82x82,0.000046
5,82x82,0.000068
5,82x82,0.000241
5,82x82,0.000117
5,82x82,0.000124
5,82x82,0.000171
5,82x82,0.000116
5,82x82,0.000048
5,82x82,0.000048
5,82x82,0.000048
5,82x82,0.000095
5,82x82,0.000065
5,82x82,0.000055
5,82x82,0.000054
5,82x82,0.000054
5,82x82,0.000052
5,82x82,0.000051
5,82x82,0.000050
5,82x82,0.000054
5,82x82,0.000055
5,82x82,0.000053
5,82x82,0.000049
