Spheres,Resolution,Time
5,583x583,0.000370
5,583x583,0.000277
5,583x583,0.000286
5,583x583,0.000284
5,583x583,0.000261
5,583x583,0.000259
5,583x583,0.000255
5,583x583,0.000274
5,583x583,0.000270
5,583x583,0.000400
5,583x583,0.000317
5,583x583,0.000274
5,583x583,0.000278
5,583x583,0.000273
5,583x583,0.000299
5,583x583,0.000280
5,583x583,0.000270
5,583x583,0.000495
5,583x583,0.000348
5,583x583,0.000303
5,583x583,0.000305
5,583x583,0.000251
5,583x583,0.000262
5,583x583,0.000260
5,583x583,0.000260
5,583x583,0.000261
5,583x583,0.000260
5,583x583,0.000270
5,583x583,0.000283
5,583x583,0.000280
5,583x583,0.000273
5,583x583,0.000247
5,583x583,0.000447
5,583x583,0.000295
5,583x583,0.000268
5,583x583,0.000268
5,583x583,0.000244
5,583x583,0.000240
5,583x583,0.000244
5,583x583,0.000250
5,583x583,0.000275
5,583x583,0.000337
5,583x583,0.000342
5,583x583,0.000300
5,583x583,0.000300
5,583x583,0.000238
5,583x583,0.000268
5,583x583,0.000240
5,583x583,0.000238
5,583x583,0.000237
