Spheres,Resolution,Time
5,220x220,0.000140
5,220x220,0.000246
5,220x220,0.000156
5,220x220,0.000240
5,220x220,0.000186
5,220x220,0.000147
5,220x220,0.000162
5,220x220,0.000150
5,220x220,0.000078
5,220x220,0.000077
5,220x220,0.000080
5,220x220,0.000085
5,220x220,0.000077
5,220x220,0.000080
5,220x220,0.000079
5,220x220,0.000079
5,220x220,0.000077
5,220x220,0.000085
5,220x220,0.000087
5,220x220,0.000085
5,220x220,0.000080
5,220x220,0.000081
5,220x220,0.000092
5,220x220,0.000086
5,220x220,0.000085
5,220x220,0.000090
5,220x220,0.000101
5,220x220,0.000093
5,220x220,0.000092
5,220x220,0.000193
5,220x220,0.000090
5,220x220,0.000089
5,220x220,0.000087
5,220x220,0.000085
5,220x220,0.000085
5,220x220,0.000085
5,220x220,0.000090
5,220x220,0.000093
5,220x220,0.000091
5,220x220,0.000088
5,220x220,0.000085
5,220x220,0.000085
5,220x220,0.000085
5,220x220,0.000087
5,220x220,0.000088
5,220x220,0.000085
5,220x220,0.000084
5,220x220,0.000088
5,220x220,0.000087
5,220x220,0.000087
