Spheres,Resolution,Time
5,121x121,0.000192
5,121x121,0.000086
5,121x121,0.000068
5,121x121,0.000065
5,121x121,0.000064
5,121x121,0.000060
5,121x121,0.000059
5,121x121,0.000059
5,121x121,0.000059
5,121x121,0.000060
5,121x121,0.000060
5,121x121,0.000064
5,121x121,0.000059
5,121x121,0.000061
5,121x121,0.000059
5,121x121,0.000058
5,121x121,0.000057
5,121x121,0.000059
5,121x121,0.000058
5,121x121,0.000058
5,121x121,0.000058
5,121x121,0.000058
5,121x121,0.000058
5,121x121,0.000058
5,121x121,0.000058
5,121x121,0.000058
5,121x121,0.000059
5,121x121,0.000059
5,121x121,0.000062
5,121x121,0.000059
5,121x121,0.000063
5,121x121,0.000061
5,121x121,0.000059
5,121x121,0.000067
5,121x121,0.000270
5,121x121,0.000129
5,121x121,0.000131
5,121x121,0.000165
5,121x121,0.000124
5,121x121,0.000058
5,121x121,0.000054
5,121x121,0.000053
5,121x121,0.000053
5,121x121,0.000052
5,121x121,0.000053
5,121x121,0.000053
5,121x121,0.000053
5,121x121,0.000054
5,121x121,0.000053
5,121x121,0.000053
