Spheres,Resolution,Time
5,60x60,0.000104
5,60x60,0.000063
5,60x60,0.000049
5,60x60,0.000047
5,60x60,0.000047
5,60x60,0.000046
5,60x60,0.000046
5,60x60,0.000045
5,60x60,0.000045
5,60x60,0.000046
5,60x60,0.000045
5,60x60,0.000046
5,60x60,0.000071
5,60x60,0.000067
5,60x60,0.000056
5,60x60,0.000055
5,60x60,0.000053
5,60x60,0.000054
5,60x60,0.000053
5,60x60,0.000059
5,60x60,0.000265
5,60x60,0.000137
5,60x60,0.000052
5,60x60,0.000187
5,60x60,0.000101
5,60x60,0.000067
5,60x60,0.000064
5,60x60,0.000081
5,60x60,0.000048
5,60x60,0.000063
5,60x60,0.000062
5,60x60,0.000064
5,60x60,0.000063
5,60x60,0.000063
5,60x60,0.000063
5,60x60,0.000063
5,60x60,0.000063
5,60x60,0.000063
5,60x60,0.000075
5,60x60,0.000072
5,60x60,0.000072
5,60x60,0.000052
5,60x60,0.000060
5,60x60,0.000059
5,60x60,0.000066
5,60x60,0.000050
5,60x60,0.000064
5,60x60,0.000064
5,60x60,0.000100
5,60x60,0.000055
