Spheres,Resolution,Time
5,465x465,0.000230
5,465x465,0.000187
5,465x465,0.000177
5,465x465,0.000181
5,465x465,0.000179
5,465x465,0.000177
5,465x465,0.000176
5,465x465,0.000175
5,465x465,0.000365
5,465x465,0.000231
5,465x465,0.000230
5,465x465,0.000259
5,465x465,0.000282
5,465x465,0.000194
5,465x465,0.000189
5,465x465,0.000178
5,465x465,0.000171
5,465x465,0.000170
5,465x465,0.000178
5,465x465,0.000188
5,465x465,0.000190
5,465x465,0.000184
5,465x465,0.000178
5,465x465,0.000177
5,465x465,0.000364
5,465x465,0.000176
5,465x465,0.000168
5,465x465,0.000170
5,465x465,0.000168
5,465x465,0.000166
5,465x465,0.000165
5,465x465,0.000166
5,465x465,0.000166
5,465x465,0.000186
5,465x465,0.000171
5,465x465,0.000168
5,465x465,0.000166
5,465x465,0.000166
5,465x465,0.000176
5,465x465,0.000171
5,465x465,0.000172
5,465x465,0.000166
5,465x465,0.000166
5,465x465,0.000165
5,465x465,0.000399
5,465x465,0.000249
5,465x465,0.000255
5,465x465,0.000236
5,465x465,0.000173
5,465x465,0.000196
