Spheres,Resolution,Time
6,280x280,0.179705
6,280x280,0.183508
6,280x280,0.350709
6,280x280,0.155718
6,280x280,0.152139
6,280x280,0.184616
6,280x280,0.181914
6,280x280,0.193681
6,280x280,0.174439
6,280x280,0.158079
6,280x280,0.155968
6,280x280,0.207301
6,280x280,0.153216
6,280x280,0.154085
6,280x280,0.217986
6,280x280,0.200571
6,280x280,0.224369
6,280x280,0.158285
6,280x280,0.153904
6,280x280,0.171751
6,280x280,0.180980
6,280x280,0.154411
6,280x280,0.152400
6,280x280,0.181774
6,280x280,0.152925
6,280x280,0.176874
6,280x280,0.154303
6,280x280,0.241677
6,280x280,0.183282
6,280x280,0.179055
6,280x280,0.173108
6,280x280,0.178167
6,280x280,0.230210
6,280x280,0.354182
6,280x280,0.180526
6,280x280,0.187494
6,280x280,0.152155
6,280x280,0.151071
6,280x280,0.203057
6,280x280,0.152042
6,280x280,0.151432
6,280x280,0.172002
6,280x280,0.231425
6,280x280,0.195021
6,280x280,0.166800
6,280x280,0.237804
6,280x280,0.197091
6,280x280,0.198160
6,280x280,0.202419
6,280x280,0.163562
