Spheres,Resolution,Time
6,40x40,0.003487
6,40x40,0.003407
6,40x40,0.003333
6,40x40,0.003229
6,40x40,0.003142
6,40x40,0.003373
6,40x40,0.003175
6,40x40,0.003126
6,40x40,0.003417
6,40x40,0.003136
6,40x40,0.003517
6,40x40,0.003179
6,40x40,0.003207
6,40x40,0.003159
6,40x40,0.003200
6,40x40,0.003506
6,40x40,0.003120
6,40x40,0.003249
6,40x40,0.003525
6,40x40,0.003263
6,40x40,0.003234
6,40x40,0.003144
6,40x40,0.003187
6,40x40,0.003138
6,40x40,0.003188
6,40x40,0.003226
6,40x40,0.003168
6,40x40,0.003208
6,40x40,0.003095
6,40x40,0.003473
6,40x40,0.003105
6,40x40,0.003255
6,40x40,0.003130
6,40x40,0.003303
6,40x40,0.003280
6,40x40,0.003371
6,40x40,0.003208
6,40x40,0.003519
6,40x40,0.003184
6,40x40,0.003929
6,40x40,0.004282
6,40x40,0.003880
6,40x40,0.003119
6,40x40,0.003664
6,40x40,0.003127
6,40x40,0.003779
6,40x40,0.003280
6,40x40,0.003236
6,40x40,0.003168
6,40x40,0.003404
